,68_LogisticMF
ACC,1.0
AUC,0.5
Fscore,8.844137653148967e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7032882986572292
NDCGk,0.15799978836863277
global AUC,0.9485976490515335
global NDCG,0.3817048608971563
prediction time (sec),3.4968008995056152
training time (sec),457.58226680755615
