,54_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00010343568795247866
HR@10,0.0049504950495049506
HR@2,0.0049504950495049506
HR@5,0.0049504950495049506
Lin's AUC,0.7428929897687641
NDCGk,0.167435707724673
global AUC,0.9631050588588215
global NDCG,0.41557994620555117
prediction time (sec),2.7896859645843506
training time (sec),421.5345461368561
