,93_LogisticMF
ACC,1.0
AUC,0.5
Fscore,8.128994576924793e-05
HR@10,0.0049504950495049506
HR@2,0.0
HR@5,0.0049504950495049506
Lin's AUC,0.7608320927374992
NDCGk,0.16656393564164418
global AUC,0.9609544308967135
global NDCG,0.40246707592931674
prediction time (sec),2.657921314239502
training time (sec),429.5060033798218
