,19_LogisticMF
ACC,1.0
AUC,0.5
Fscore,6.7196711754337e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7408847886560768
NDCGk,0.16656136174860828
global AUC,0.9633000338064386
global NDCG,0.40455541046443144
prediction time (sec),2.566570520401001
training time (sec),411.89662432670593
