,53_LogisticMF
ACC,1.0
AUC,0.5
Fscore,8.759816345307089e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7642908932949302
NDCGk,0.16108687554076692
global AUC,0.9537160145681315
global NDCG,0.380410565878655
prediction time (sec),2.9066998958587646
training time (sec),463.9965569972992
