,92_LogisticMF
ACC,1.0
AUC,0.5
Fscore,8.518368746079487e-05
HR@10,0.0049504950495049506
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7790313693632732
NDCGk,0.16299713678436578
global AUC,0.964409122810163
global NDCG,0.39503886561423407
prediction time (sec),2.6561100482940674
training time (sec),423.9624755382538
