,12_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00010721927569685345
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7377043556671784
NDCGk,0.16302329017889283
global AUC,0.95710662321996
global NDCG,0.39280119970747995
prediction time (sec),2.110084295272827
training time (sec),505.6868064403534
