,29_LogisticMF
ACC,1.0
AUC,0.5
Fscore,8.776441581210082e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.764886701999224
NDCGk,0.16180623525903126
global AUC,0.9635626397302555
global NDCG,0.40195283827168204
prediction time (sec),2.6417458057403564
training time (sec),501.26028275489807
