,28_LogisticMF
ACC,1.0
AUC,0.5
Fscore,8.134265746594544e-05
HR@10,0.0049504950495049506
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7821427964586589
NDCGk,0.1584973997909737
global AUC,0.9638657574350467
global NDCG,0.40127308948852286
prediction time (sec),2.8482553958892822
training time (sec),493.0175368785858
