,57_LogisticMF
ACC,1.0
AUC,0.5
Fscore,9.909440110070689e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7481090136694721
NDCGk,0.1629544536910617
global AUC,0.9534367744097824
global NDCG,0.3853820086196979
prediction time (sec),2.7368052005767822
training time (sec),487.71732211112976
