,70_LogisticMF
ACC,1.0
AUC,0.5
Fscore,8.34231143303056e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6831543348259715
NDCGk,0.1599526630563003
global AUC,0.9462339522088679
global NDCG,0.36908963959951757
prediction time (sec),2.9727256298065186
training time (sec),469.8572311401367
