,76_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0001362707798797088
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.76212654765733
NDCGk,0.17121784309981677
global AUC,0.9555067930287947
global NDCG,0.3865730595405228
prediction time (sec),1.92452073097229
training time (sec),408.5571885108948
