,49_LogisticMF
ACC,1.0
AUC,0.5
Fscore,7.280148540474896e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7929759615190315
NDCGk,0.17124594210561492
global AUC,0.9649695329599886
global NDCG,0.39486421210355077
prediction time (sec),2.307345390319824
training time (sec),418.501193523407
