,50_LogisticMF
ACC,1.0
AUC,0.5
Fscore,9.042229232498881e-05
HR@10,0.0049504950495049506
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7358274732692117
NDCGk,0.15882356562104105
global AUC,0.9520093372492765
global NDCG,0.38261919736902894
prediction time (sec),2.5333447456359863
training time (sec),421.68871808052063
