,88_LogisticMF
ACC,1.0
AUC,0.5
Fscore,8.298825388859733e-05
HR@10,0.0049504950495049506
HR@2,0.0
HR@5,0.0049504950495049506
Lin's AUC,0.7777356550053234
NDCGk,0.15936613278895156
global AUC,0.9515661819356502
global NDCG,0.392345941600156
prediction time (sec),2.405996561050415
training time (sec),472.1115713119507
