,83_ALSWR
ACC,0.7015810276679841
AUC,0.6077803200825957
Fscore,0.002008889720276751
HR@10,0.011857707509881422
HR@2,0.001976284584980237
HR@5,0.003952569169960474
Lin's AUC,0.6868666502770701
NDCGk,0.2607122755142484
global AUC,0.7076771486955377
global NDCG,0.7232730667931603
prediction time (sec),0.05956101417541504
training time (sec),27.500157356262207
