,41_ALSWR
ACC,0.691699604743083
AUC,0.6183522222644208
Fscore,0.001802179432131989
HR@10,0.009881422924901186
HR@2,0.001976284584980237
HR@5,0.007905138339920948
Lin's AUC,0.6800533708366064
NDCGk,0.25961913012389337
global AUC,0.6961248748178829
global NDCG,0.7155006035325064
prediction time (sec),0.0877389907836914
training time (sec),34.48188829421997
