,8_ALSWR
ACC,0.7055335968379447
AUC,0.6103866610553842
Fscore,0.0018237938967784941
HR@10,0.01383399209486166
HR@2,0.001976284584980237
HR@5,0.005928853754940711
Lin's AUC,0.6851040755123136
NDCGk,0.2524956900868522
global AUC,0.710422583079547
global NDCG,0.7185643619508867
prediction time (sec),0.03765153884887695
training time (sec),28.763355255126953
