,64_ALSWR
ACC,0.7114624505928854
AUC,0.6168336909247268
Fscore,0.0016651661170296779
HR@10,0.011857707509881422
HR@2,0.003952569169960474
HR@5,0.007905138339920948
Lin's AUC,0.6843057030221923
NDCGk,0.2484749329951145
global AUC,0.7165638358956473
global NDCG,0.7379412827037847
prediction time (sec),0.08031535148620605
training time (sec),30.833391427993774
