,30_ALSWR
ACC,0.7213438735177866
AUC,0.6154430755252311
Fscore,0.0018137706349733308
HR@10,0.01383399209486166
HR@2,0.001976284584980237
HR@5,0.007905138339920948
Lin's AUC,0.6838829413605222
NDCGk,0.24477333011359817
global AUC,0.725501335604492
global NDCG,0.7390037699058368
prediction time (sec),0.08145809173583984
training time (sec),36.636720418930054
