,5_ALSWR
ACC,0.7035573122529645
AUC,0.6217986871633795
Fscore,0.0016423977026626198
HR@10,0.007905138339920948
HR@2,0.003952569169960474
HR@5,0.005928853754940711
Lin's AUC,0.7052076025639167
NDCGk,0.2520482628553546
global AUC,0.7098091821262696
global NDCG,0.7216394638277651
prediction time (sec),0.07435417175292969
training time (sec),29.919171571731567
