,97_ALSWR
ACC,0.7312252964426877
AUC,0.6152156428427555
Fscore,0.0018602028788134298
HR@10,0.01383399209486166
HR@2,0.001976284584980237
HR@5,0.005928853754940711
Lin's AUC,0.7057804857905575
NDCGk,0.27589807803219724
global AUC,0.7342846636341163
global NDCG,0.732623178394402
prediction time (sec),0.07166337966918945
training time (sec),30.14642643928528
