,81_ALSWR
ACC,0.7134387351778656
AUC,0.6193877356664104
Fscore,0.0019448272805800426
HR@10,0.011857707509881422
HR@2,0.001976284584980237
HR@5,0.003952569169960474
Lin's AUC,0.6884236902416534
NDCGk,0.2526871310957075
global AUC,0.716423595854114
global NDCG,0.7152163147169246
prediction time (sec),0.11499714851379395
training time (sec),35.64966154098511
