,58_ALSWR
ACC,0.717391304347826
AUC,0.6210823207551948
Fscore,0.0017801717842118698
HR@10,0.01383399209486166
HR@2,0.001976284584980237
HR@5,0.005928853754940711
Lin's AUC,0.6929575369685144
NDCGk,0.26362717025028926
global AUC,0.7229068345971281
global NDCG,0.7284374172845192
prediction time (sec),0.08302950859069824
training time (sec),38.61585593223572
