,2_ALSWR
ACC,0.6956521739130435
AUC,0.6148413132197513
Fscore,0.002230129130515182
HR@10,0.009881422924901186
HR@2,0.0
HR@5,0.001976284584980237
Lin's AUC,0.6664619578430137
NDCGk,0.25332361664575764
global AUC,0.7002878861942335
global NDCG,0.7030914105126276
prediction time (sec),0.07601451873779297
training time (sec),35.779857873916626
