,79_ALSWR
ACC,0.7490118577075099
AUC,0.6356505896425303
Fscore,0.0020398460482179658
HR@10,0.01383399209486166
HR@2,0.001976284584980237
HR@5,0.007905138339920948
Lin's AUC,0.7147618677493324
NDCGk,0.2510448892478932
global AUC,0.7512190803620817
global NDCG,0.7368500673693343
prediction time (sec),0.07259774208068848
training time (sec),30.131928205490112
