,29_ALSWR
ACC,0.6818181818181818
AUC,0.6082026481135726
Fscore,0.0018143845220577135
HR@10,0.01383399209486166
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.6644417253409992
NDCGk,0.26139307821761726
global AUC,0.6896818063603709
global NDCG,0.728624278061882
prediction time (sec),0.0919344425201416
training time (sec),31.782500743865967
