,80_ALSWR
ACC,0.7351778656126482
AUC,0.6217514690882687
Fscore,0.0017630309472922974
HR@10,0.01383399209486166
HR@2,0.0
HR@5,0.005928853754940711
Lin's AUC,0.7134832512530181
NDCGk,0.24594411040923045
global AUC,0.7397266913515622
global NDCG,0.7314276254164144
prediction time (sec),0.06965041160583496
training time (sec),35.511455059051514
