,68_ALSWR
ACC,0.7154150197628458
AUC,0.6172620106839602
Fscore,0.0015962477169949479
HR@10,0.009881422924901186
HR@2,0.0
HR@5,0.005928853754940711
Lin's AUC,0.6904640126578597
NDCGk,0.249140568455769
global AUC,0.7205119729355887
global NDCG,0.7147405206297985
prediction time (sec),0.10076069831848145
training time (sec),39.37140369415283
