,7_ALSWR
ACC,0.7055335968379447
AUC,0.6025735755495577
Fscore,0.001696672936328247
HR@10,0.01383399209486166
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.7082940512349037
NDCGk,0.24754948445484085
global AUC,0.7127863468139841
global NDCG,0.7373947592531677
prediction time (sec),0.11183619499206543
training time (sec),33.482797622680664
