,70_ALSWR
ACC,0.6897233201581028
AUC,0.5967203996040022
Fscore,0.0018186669279781108
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.7048855837708385
NDCGk,0.24556221155811023
global AUC,0.6968287109381303
global NDCG,0.7463319049684963
prediction time (sec),0.04200315475463867
training time (sec),30.94489288330078
