,24_ALSWR
ACC,0.7193675889328063
AUC,0.6217668123814954
Fscore,0.0017205145178740596
HR@10,0.011857707509881422
HR@2,0.0
HR@5,0.005928853754940711
Lin's AUC,0.7121127883566296
NDCGk,0.2523429364174367
global AUC,0.7245515783326117
global NDCG,0.6940989412678075
prediction time (sec),0.08946108818054199
training time (sec),34.973872900009155
