,21_ALSWR
ACC,0.7114624505928854
AUC,0.6190594142107281
Fscore,0.0016223740773196737
HR@10,0.007905138339920948
HR@2,0.001976284584980237
HR@5,0.003952569169960474
Lin's AUC,0.6816640373757107
NDCGk,0.2511287046010186
global AUC,0.716657637144889
global NDCG,0.7066673558508754
prediction time (sec),0.042701005935668945
training time (sec),28.9048068523407
