,1_ALSWR
ACC,0.7351778656126482
AUC,0.6267699512798309
Fscore,0.0016463018577110445
HR@10,0.009881422924901186
HR@2,0.0
HR@5,0.003952569169960474
Lin's AUC,0.6992463450719831
NDCGk,0.25958815597243196
global AUC,0.738727005076271
global NDCG,0.719304136688413
prediction time (sec),0.09857320785522461
training time (sec),37.8542857170105
