,36_ALSWR
ACC,0.691699604743083
AUC,0.6038534376490545
Fscore,0.0015585072130155106
HR@10,0.015810276679841896
HR@2,0.001976284584980237
HR@5,0.007905138339920948
Lin's AUC,0.6903928589961502
NDCGk,0.2581828217273208
global AUC,0.6979184563430005
global NDCG,0.7184506609794871
prediction time (sec),0.06780886650085449
training time (sec),31.135375499725342
