,93_ALSWR
ACC,0.7450592885375494
AUC,0.619229603252404
Fscore,0.002021673547979815
HR@10,0.01383399209486166
HR@2,0.001976284584980237
HR@5,0.003952569169960474
Lin's AUC,0.6948892267145487
NDCGk,0.2630992654918338
global AUC,0.7473335882307043
global NDCG,0.7431902523647272
prediction time (sec),0.07138681411743164
training time (sec),31.751222372055054
