,73_ALSWR
ACC,0.7233201581027668
AUC,0.61471758424525
Fscore,0.0017869077159814362
HR@10,0.009881422924901186
HR@2,0.0
HR@5,0.003952569169960474
Lin's AUC,0.6990863073613897
NDCGk,0.24810073923437578
global AUC,0.7275842724252602
global NDCG,0.7220866359919219
prediction time (sec),0.09729146957397461
training time (sec),38.59766602516174
