,37_ALSWR
ACC,0.7015810276679841
AUC,0.6108819638873818
Fscore,0.0015111574894384938
HR@10,0.009881422924901186
HR@2,0.0
HR@5,0.005928853754940711
Lin's AUC,0.6948785111069102
NDCGk,0.2550663741312289
global AUC,0.7067938770247916
global NDCG,0.7102589796357233
prediction time (sec),0.06834173202514648
training time (sec),27.31318187713623
