,44_ALSWR
ACC,0.7391304347826086
AUC,0.6320908217674568
Fscore,0.0017544216457888908
HR@10,0.015810276679841896
HR@2,0.001976284584980237
HR@5,0.005928853754940711
Lin's AUC,0.6975042210990534
NDCGk,0.2490337705357613
global AUC,0.7396952356413116
global NDCG,0.7198176411658639
prediction time (sec),0.06947183609008789
training time (sec),29.12227773666382
