,53_ALSWR
ACC,0.6956521739130435
AUC,0.6046366636389571
Fscore,0.0016796421737910632
HR@10,0.009881422924901186
HR@2,0.001976284584980237
HR@5,0.005928853754940711
Lin's AUC,0.7024836117987939
NDCGk,0.23298795842268324
global AUC,0.7008034517107316
global NDCG,0.7075154367385027
prediction time (sec),0.07374930381774902
training time (sec),27.34877324104309
