,34_ALSWR
ACC,0.6462450592885376
AUC,0.5856330099009869
Fscore,0.0018012045362246587
HR@10,0.01383399209486166
HR@2,0.001976284584980237
HR@5,0.005928853754940711
Lin's AUC,0.6495158339376333
NDCGk,0.24005565869601905
global AUC,0.6548476630181597
global NDCG,0.7047063533039737
prediction time (sec),0.05539846420288086
training time (sec),29.88095998764038
