,71_ALSWR
ACC,0.7292490118577075
AUC,0.6308098864742423
Fscore,0.0018449928694253253
HR@10,0.011857707509881422
HR@2,0.001976284584980237
HR@5,0.005928853754940711
Lin's AUC,0.6927360631066407
NDCGk,0.2580323559522088
global AUC,0.7311234633268548
global NDCG,0.7086397243157563
prediction time (sec),0.05939292907714844
training time (sec),28.959264755249023
