,25_ALSWR
ACC,0.7075098814229249
AUC,0.6059698850502454
Fscore,0.0019995598923338406
HR@10,0.01383399209486166
HR@2,0.0
HR@5,0.005928853754940711
Lin's AUC,0.6978350650794755
NDCGk,0.25906656999171546
global AUC,0.713455364792558
global NDCG,0.7086239097589534
prediction time (sec),0.14451885223388672
training time (sec),35.043428897857666
