,47_ALSWR
ACC,0.6976284584980237
AUC,0.6167786414791319
Fscore,0.0018676561257676394
HR@10,0.011857707509881422
HR@2,0.001976284584980237
HR@5,0.005928853754940711
Lin's AUC,0.6865126579247841
NDCGk,0.2612505001291635
global AUC,0.7029601612261406
global NDCG,0.7175374037770683
prediction time (sec),0.05821537971496582
training time (sec),29.709062337875366
