,61_ALSWR
ACC,0.6976284584980237
AUC,0.6273960038757778
Fscore,0.00171921764709187
HR@10,0.011857707509881422
HR@2,0.0
HR@5,0.003952569169960474
Lin's AUC,0.6771462807315388
NDCGk,0.2429666593238972
global AUC,0.7044480681630347
global NDCG,0.7228201829240986
prediction time (sec),0.049767255783081055
training time (sec),28.461642503738403
