,62_ALSWR
ACC,0.6877470355731226
AUC,0.6018519192407575
Fscore,0.0019023545289197287
HR@10,0.011857707509881422
HR@2,0.0
HR@5,0.005928853754940711
Lin's AUC,0.7033499551488038
NDCGk,0.24636551887850877
global AUC,0.69486913263566
global NDCG,0.7070913968604332
prediction time (sec),0.10614895820617676
training time (sec),31.865275382995605
