,48_ALSWR
ACC,0.6719367588932806
AUC,0.5934367146102952
Fscore,0.0014853984680165068
HR@10,0.009881422924901186
HR@2,0.003952569169960474
HR@5,0.007905138339920948
Lin's AUC,0.6585141270266238
NDCGk,0.24495501043040388
global AUC,0.6792725839258136
global NDCG,0.701460390027661
prediction time (sec),0.08974671363830566
training time (sec),43.23820757865906
