,63_ALSWR
ACC,0.6877470355731226
AUC,0.5997713178213708
Fscore,0.0017196239629043363
HR@10,0.011857707509881422
HR@2,0.0
HR@5,0.001976284584980237
Lin's AUC,0.6763323982182674
NDCGk,0.2519000577178034
global AUC,0.6947018361562596
global NDCG,0.6965527023453608
prediction time (sec),0.05992555618286133
training time (sec),27.99765110015869
