,39_ALSWR
ACC,0.691699604743083
AUC,0.6075214881642544
Fscore,0.0016306941230643615
HR@10,0.007905138339920948
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6823694908357466
NDCGk,0.25815767100602555
global AUC,0.6983432325602291
global NDCG,0.6994061788494267
prediction time (sec),0.12551569938659668
training time (sec),41.56367230415344
