,20_ALSWR
ACC,0.7312252964426877
AUC,0.6268438301019247
Fscore,0.0018795189830123737
HR@10,0.005928853754940711
HR@2,0.0
HR@5,0.005928853754940711
Lin's AUC,0.7066095136858411
NDCGk,0.25925449721952554
global AUC,0.7324947037506615
global NDCG,0.7080004913537207
prediction time (sec),0.07872247695922852
training time (sec),28.73922061920166
