,84_ALSWR
ACC,0.6818181818181818
AUC,0.5883903138818914
Fscore,0.001765218029543892
HR@10,0.005928853754940711
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6749931928322103
NDCGk,0.2545140496802505
global AUC,0.688971979197816
global NDCG,0.6869685321658372
prediction time (sec),0.08850622177124023
training time (sec),41.65081739425659
