,69_ALSWR
ACC,0.7134387351778656
AUC,0.6182440325410459
Fscore,0.0021710389802033526
HR@10,0.019762845849802372
HR@2,0.003952569169960474
HR@5,0.009881422924901186
Lin's AUC,0.6800257590322807
NDCGk,0.26806925830605666
global AUC,0.7184601924554985
global NDCG,0.7482258435200572
prediction time (sec),0.08824753761291504
training time (sec),30.064689874649048
