,60_ALSWR
ACC,0.7233201581027668
AUC,0.6063477175739211
Fscore,0.0016694577557165016
HR@10,0.009881422924901186
HR@2,0.001976284584980237
HR@5,0.003952569169960474
Lin's AUC,0.6908261089736726
NDCGk,0.2376814110565665
global AUC,0.7253381937906281
global NDCG,0.7144302929598157
prediction time (sec),0.07645606994628906
training time (sec),36.104451179504395
