,76_ALSWR
ACC,0.6679841897233202
AUC,0.6042089824223541
Fscore,0.001680381656755549
HR@10,0.009881422924901186
HR@2,0.001976284584980237
HR@5,0.005928853754940711
Lin's AUC,0.6672337821763689
NDCGk,0.24360116828324985
global AUC,0.6762387288633583
global NDCG,0.71473512846254
prediction time (sec),0.03814840316772461
training time (sec),31.62105655670166
