,72_SCPMF
ACC,0.5696594427244582
AUC,0.5368395225782483
Fscore,0.003737656559818181
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5316748769887086
NDCGk,0.2604974155752383
global AUC,0.56003786832566
global NDCG,0.44798439286854136
prediction time (sec),0.03402256965637207
training time (sec),77.89307880401611
