,29_SCPMF
ACC,0.4674922600619195
AUC,0.4821852231443855
Fscore,0.0033968459833637293
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4700277812701785
NDCGk,0.25080519120506223
global AUC,0.46945485230781536
global NDCG,0.43159932887886704
prediction time (sec),0.04489636421203613
training time (sec),70.8890471458435
