,88_SCPMF
ACC,0.4953560371517028
AUC,0.49848240271958977
Fscore,0.003436945549774991
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5419826110613688
NDCGk,0.2341553951704105
global AUC,0.4984713950208479
global NDCG,0.4365905288677509
prediction time (sec),0.0312957763671875
training time (sec),70.94433879852295
