,58_SCPMF
ACC,0.44891640866873067
AUC,0.5330040140250276
Fscore,0.0033267361173125298
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5128832354630036
NDCGk,0.25074304418310367
global AUC,0.4613200264178658
global NDCG,0.437364189341601
prediction time (sec),0.05285191535949707
training time (sec),83.99151468276978
