,47_SCPMF
ACC,0.6160990712074303
AUC,0.5499362843160094
Fscore,0.0041596119472133595
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5187017995849776
NDCGk,0.2532618188680096
global AUC,0.6019223264885557
global NDCG,0.44337989191874894
prediction time (sec),0.04965400695800781
training time (sec),147.66119074821472
