,39_SCPMF
ACC,0.5356037151702786
AUC,0.5251527150144923
Fscore,0.003995211568663096
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5587358827991912
NDCGk,0.247804721536013
global AUC,0.5362912807976316
global NDCG,0.44995519968990877
prediction time (sec),0.030535459518432617
training time (sec),70.73870468139648
