,89_SCPMF
ACC,0.4984520123839009
AUC,0.5253985525163137
Fscore,0.0038669020820039845
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5330561730159062
NDCGk,0.2682894105885239
global AUC,0.5055765183229914
global NDCG,0.43001367547248526
prediction time (sec),0.040911197662353516
training time (sec),94.24094247817993
