,66_SCPMF
ACC,0.5572755417956656
AUC,0.5328615944191906
Fscore,0.004106594792225212
HR@10,0.006191950464396285
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.5401073728104367
NDCGk,0.258495097977708
global AUC,0.5512720707664085
global NDCG,0.45678522306924085
prediction time (sec),0.055132389068603516
training time (sec),91.46150779724121
