,100_SCPMF
ACC,0.43343653250773995
AUC,0.5043387240090212
Fscore,0.0032315990759011794
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.510878345577596
NDCGk,0.2429836350689126
global AUC,0.44883329725823573
global NDCG,0.4258645848612067
prediction time (sec),0.028697490692138672
training time (sec),88.1781713962555
