,74_SCPMF
ACC,0.46439628482972134
AUC,0.4803921444994869
Fscore,0.0034205523324636433
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4853817152276113
NDCGk,0.25323039007767034
global AUC,0.46763809769577536
global NDCG,0.4294100520752357
prediction time (sec),0.05919981002807617
training time (sec),109.89040470123291
